timestamp_ny,date,hour,event_type,source_path,url,text
2026-02-01 15:06:21-05:00,2026-02-01,15,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7580688081334881550/,
2026-02-01 15:05:25-05:00,2026-02-01,15,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7466754454503591199/,
2026-02-01 15:05:15-05:00,2026-02-01,15,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7601958335486709022/,
2026-02-01 15:03:56-05:00,2026-02-01,15,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7467255184549367071/,
2026-02-01 15:03:41-05:00,2026-02-01,15,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7466969099881483551/,
2026-02-01 15:03:41-05:00,2026-02-01,15,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7601952611800993055/,
2026-02-01 15:02:10-05:00,2026-02-01,15,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7466931368887438638/,
2026-02-01 14:58:25-05:00,2026-02-01,14,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7468524667406699807/,
2026-02-01 14:57:50-05:00,2026-02-01,14,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7596374690742996279/,
2026-02-01 14:57:36-05:00,2026-02-01,14,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7601715142086200631/,
2026-02-01 14:57:35-05:00,2026-02-01,14,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7552132007740984606/,
2026-02-01 14:57:20-05:00,2026-02-01,14,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7601361336492133663/,
2026-02-01 14:57:15-05:00,2026-02-01,14,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7601906938909035807/,
2026-02-01 14:56:51-05:00,2026-02-01,14,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7585017409862421782/,
2026-02-01 14:55:20-05:00,2026-02-01,14,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7600483320627072270/,
2026-02-01 14:53:44-05:00,2026-02-01,14,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7587269637348347144/,
2026-02-01 14:53:04-05:00,2026-02-01,14,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7601253410536459542/,
2026-02-01 14:52:54-05:00,2026-02-01,14,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7600808617301789965/,
2026-02-01 12:42:43-05:00,2026-02-01,12,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7592382172636482829/,
2026-02-01 12:42:43-05:00,2026-02-01,12,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7597541288065518855/,
2026-02-01 12:39:56-05:00,2026-02-01,12,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7596846742612528439/,
2026-02-01 12:39:52-05:00,2026-02-01,12,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7595015569666018573/,
2026-02-01 12:39:49-05:00,2026-02-01,12,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7600549490042457374/,
2026-02-01 12:39:47-05:00,2026-02-01,12,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7600661117479734558/,
2026-02-01 10:30:11-05:00,2026-02-01,10,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7600124770776124703/,
2026-02-01 10:30:10-05:00,2026-02-01,10,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7596002560108940557/,
2026-02-01 10:30:05-05:00,2026-02-01,10,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7594535858410245431/,
2026-02-01 10:28:06-05:00,2026-02-01,10,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7600782881539099934/,
2026-02-01 10:27:52-05:00,2026-02-01,10,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7595127980154686733/,
2026-02-01 10:27:31-05:00,2026-02-01,10,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7600984342143241486/,
2026-02-01 10:27:06-05:00,2026-02-01,10,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7600432939582754070/,
2026-02-01 10:26:17-05:00,2026-02-01,10,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7587650709823278350/,
2026-02-01 10:25:54-05:00,2026-02-01,10,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7596814012969504014/,
2026-02-01 10:25:52-05:00,2026-02-01,10,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7586421675097476366/,
2026-02-01 10:25:49-05:00,2026-02-01,10,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7600395040485133598/,
2026-02-01 10:25:31-05:00,2026-02-01,10,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7599175287435185422/,
2026-02-01 10:25:02-05:00,2026-02-01,10,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7601611522917305613/,
2026-02-01 10:25:00-05:00,2026-02-01,10,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7601579773554380050/,
2026-02-01 10:24:45-05:00,2026-02-01,10,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7601023621770775821/,
2026-02-01 10:23:51-05:00,2026-02-01,10,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7600458063077821726/,
2026-02-01 10:23:46-05:00,2026-02-01,10,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7598212031652629815/,
2026-02-01 10:23:13-05:00,2026-02-01,10,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7601700925257895199/,
2026-02-01 10:22:06-05:00,2026-02-01,10,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7600444222885481758/,
2026-02-01 05:12:18-05:00,2026-02-01,5,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7585158398103112982/,
2026-02-01 05:10:20-05:00,2026-02-01,5,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7598125781218315534/,
2026-02-01 05:10:20-05:00,2026-02-01,5,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7587883491065482551/,
2026-02-01 05:10:15-05:00,2026-02-01,5,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7598587481654676767/,
2026-02-01 05:09:50-05:00,2026-02-01,5,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7167371278553255210/,
2026-02-01 05:09:36-05:00,2026-02-01,5,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7590816891535445278/,
2026-02-01 05:09:11-05:00,2026-02-01,5,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7594205280657804557/,
2026-02-01 05:04:17-05:00,2026-02-01,5,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7580805205378223390/,
2026-02-01 05:04:17-05:00,2026-02-01,5,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7584648883788139807/,
2026-02-01 05:02:11-05:00,2026-02-01,5,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7596715991803890975/,
2026-02-01 05:01:58-05:00,2026-02-01,5,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7597960899663498527/,
2026-02-01 05:01:10-05:00,2026-02-01,5,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/6853103999760010502/,
2026-02-01 05:01:09-05:00,2026-02-01,5,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7386397047806790958/,
2026-02-01 04:58:27-05:00,2026-02-01,4,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7321239878782553386/,
2026-02-01 04:56:51-05:00,2026-02-01,4,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7584807854163463454/,
2026-02-01 04:56:50-05:00,2026-02-01,4,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7601795526744345886/,
2026-02-01 04:53:29-05:00,2026-02-01,4,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7600912542902340919/,
2026-02-01 04:52:40-05:00,2026-02-01,4,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7581281420874730774/,
2026-02-01 04:52:19-05:00,2026-02-01,4,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7600910864023129365/,
2026-02-01 04:51:35-05:00,2026-02-01,4,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7581496924667120918/,
2026-02-01 04:51:33-05:00,2026-02-01,4,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7601224013930777911/,
2026-02-01 04:47:52-05:00,2026-02-01,4,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7588638930602315021/,
2026-02-01 04:47:37-05:00,2026-02-01,4,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7601637342142647566/,
2026-02-01 04:47:36-05:00,2026-02-01,4,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7559413171027463438/,
2026-02-01 04:47:35-05:00,2026-02-01,4,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7600299552767216927/,
2026-02-01 04:47:25-05:00,2026-02-01,4,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7599819486681664799/,
2026-02-01 04:44:48-05:00,2026-02-01,4,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7585632076355915022/,
2026-02-01 04:44:47-05:00,2026-02-01,4,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7594614652936457527/,
2026-02-01 04:44:34-05:00,2026-02-01,4,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7601597701247077663/,
2026-02-01 04:43:08-05:00,2026-02-01,4,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7601323976593329438/,
2026-02-01 04:43:08-05:00,2026-02-01,4,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7520300380878540040/,
2026-02-01 04:42:53-05:00,2026-02-01,4,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7600812525235506445/,
2026-02-01 04:41:56-05:00,2026-02-01,4,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7599977636726656287/,
2026-02-01 04:39:27-05:00,2026-02-01,4,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7601748591270530318/,
2026-02-01 04:39:11-05:00,2026-02-01,4,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7593381630086008095/,
2026-02-01 04:34:43-05:00,2026-02-01,4,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7574174766366543159/,
2026-02-01 04:34:41-05:00,2026-02-01,4,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7596592595388665101/,
2026-02-01 03:34:24-05:00,2026-02-01,3,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7601202356864290078/,
2026-02-01 03:16:51-05:00,2026-02-01,3,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7597118602248047886/,
2026-02-01 03:16:49-05:00,2026-02-01,3,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7600394199082585375/,
2026-02-01 03:16:44-05:00,2026-02-01,3,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7479093871394377006/,
2026-02-01 03:16:42-05:00,2026-02-01,3,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7489517470726884651/,
2026-02-01 03:16:37-05:00,2026-02-01,3,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7583734148192308494/,
2026-02-01 03:15:49-05:00,2026-02-01,3,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7511730987051617578/,
2026-02-01 03:15:43-05:00,2026-02-01,3,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7517837178987138318/,
2026-02-01 03:15:31-05:00,2026-02-01,3,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7541622655296736526/,
2026-02-01 03:15:22-05:00,2026-02-01,3,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7581383596863261966/,
2026-02-01 03:14:46-05:00,2026-02-01,3,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7543428162617691447/,
2026-02-01 03:14:41-05:00,2026-02-01,3,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7593534505806335287/,
2026-02-01 03:14:29-05:00,2026-02-01,3,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7597254591830428941/,
2026-02-01 02:40:58-05:00,2026-02-01,2,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7600132343340272927/,
2026-02-01 02:40:45-05:00,2026-02-01,2,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7601093717939866902/,
2026-02-01 02:40:44-05:00,2026-02-01,2,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7600360932400712991/,
2026-02-01 02:40:06-05:00,2026-02-01,2,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7600917949473443127/,
2026-02-01 02:40:05-05:00,2026-02-01,2,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7601030069598899486/,
2026-02-01 02:39:50-05:00,2026-02-01,2,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7600193769836760351/,
2026-02-01 02:39:17-05:00,2026-02-01,2,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7600771070156721463/,
2026-02-01 02:38:53-05:00,2026-02-01,2,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7600885321965817119/,
2026-02-01 02:38:52-05:00,2026-02-01,2,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7601230086456593694/,
2026-02-01 02:38:05-05:00,2026-02-01,2,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7569671785684290838/,
2026-01-31 23:38:05-05:00,2026-01-31,23,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7600956109314084126/,
2026-01-31 23:38:04-05:00,2026-01-31,23,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7600713543763201311/,
2026-01-31 23:37:59-05:00,2026-01-31,23,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7598553727724686605/,
2026-01-31 23:37:36-05:00,2026-01-31,23,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7600468427139976478/,
2026-01-31 23:25:40-05:00,2026-01-31,23,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7600488849105636638/,
2026-01-31 23:24:32-05:00,2026-01-31,23,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7594643294169206071/,
2026-01-31 23:24:30-05:00,2026-01-31,23,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7601728918181137677/,
2026-01-31 23:24:14-05:00,2026-01-31,23,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7595370597245308182/,
2026-01-31 23:24:12-05:00,2026-01-31,23,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7367203751305710890/,
2026-01-31 23:23:44-05:00,2026-01-31,23,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7592833018788597005/,
2026-01-31 23:23:34-05:00,2026-01-31,23,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7574363383361801494/,
2026-01-31 23:23:23-05:00,2026-01-31,23,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7549630468770106638/,
2026-01-31 23:23:12-05:00,2026-01-31,23,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7538220902127914295/,
2026-01-31 23:22:44-05:00,2026-01-31,23,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7600932258979024142/,
2026-01-31 19:53:33-05:00,2026-01-31,19,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7598416642510523669/,
2026-01-31 19:53:32-05:00,2026-01-31,19,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7600548874067004702/,
2026-01-31 19:53:07-05:00,2026-01-31,19,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7600628499593940254/,
2026-01-31 19:52:11-05:00,2026-01-31,19,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7586538148637822239/,
2026-01-31 19:52:08-05:00,2026-01-31,19,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7601381150866607374/,
2026-01-31 19:52:05-05:00,2026-01-31,19,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7593020288418237709/,
2026-01-31 19:51:09-05:00,2026-01-31,19,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7468751395030846725/,
2026-01-31 19:51:08-05:00,2026-01-31,19,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7441661012010487082/,
2026-01-31 19:50:40-05:00,2026-01-31,19,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7596540492548951310/,
2026-01-31 19:50:35-05:00,2026-01-31,19,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7585231317269318967/,
